26;56153444;27412022
25;28039733;13655918
25;28061643;13685660
24;14044340;6843544
25;28054133;13687241
25;28057774;13654252
24;14021441;6854008
26;56096737;27414745
24;14047366;6832225
24;14036730;6843603
26;56120009;27342104
25;28059180;13694105
24;14022562;6852255
24;14018675;6854541
24;14019928;6849152
24;14038179;6845776
26;56155373;27351162
24;14021286;6826535
24;14029904;6848859
25;28062891;13689043
25;28075236;13686941
26;56154102;27303329
25;28055356;13677347
26;56083849;27420038
24;14019186;6843054
24;14045954;6849529
24;14021519;6853424
25;28084780;13671421
24;14032401;6826465
26;56085680;27357628
25;28069452;13708128
26;56126517;27325381
25;28081518;13699031
26;56118180;27418214
26;56160799;27419920
24;14045935;6853064
25;28052931;13700402
25;28090639;13699434
26;56123626;27346015
25;28048789;13683212
24;14028772;6826025
25;28067082;13660787
26;56152317;27388851
26;56150268;27385814
25;28051361;13660725
25;28078192;13666086
25;28044398;13688375
25;28058640;13679942
24;14033894;6848031
26;56192703;27315807
26;56163441;27370575
26;56112704;27382081
25;28064286;13681954
24;14038631;6852748
25;28057872;13667562
25;28073395;13664494
25;28050091;13670135
26;56146159;27377497
25;28037397;13655789
26;56159054;27354754
25;28065627;13704520
26;56077017;27373329
26;56117858;27354917
25;28052818;13685779
26;56191746;27302120
24;14035224;6836406
26;56182644;27315460
26;56127140;27365772
24;14033166;6851930
26;56104884;27324528
25;28092935;13665879
24;14025904;6841104
26;56133412;27381786
25;28044651;13705718
25;28087165;13683622
24;14020077;6833469
26;56094622;27381184
26;56111539;27385066
25;28060220;13706370
25;28056627;13658962
25;28084651;13679639
26;56129833;27400842
26;56087507;27357130
24;14041419;6843371
26;56115404;27325743
24;14021708;6839690
24;14027629;6852795
24;14035032;6843985
25;28081620;13667737
24;14029630;6847305
24;14032214;6827862
24;14046159;6848189
26;56127577;27320367
26;56161502;27377346
26;56088699;27390856
25;28056992;13658225
26;56186973;27324581
24;14046660;6847463
26;56166735;27400081
25;28089423;13684773
25;28076838;13668735
25;28066675;13709105
25;28052204;13685670
25;28049978;13687152
25;28084734;13659470
25;28067950;13665696
26;56141695;27411403
24;14035750;6852607
25;28081850;13697461
26;56144063;27312381
24;14029757;6826726
25;28072662;13686031
25;28087310;13677544
25;28058886;13693909
24;14025906;6827902
24;14047729;6852706
25;28081211;13672371
24;14032188;6830790
24;14038071;6850448
24;14043300;6843826
24;14030399;6831254
24;14032183;6852710
24;14020554;6826839
24;14034103;6837822
26;56187784;27410089
24;14022531;6827938
26;56192055;27347409
25;28043248;13691584
24;14044335;6836694
24;14037724;6845466
24;14038282;6825600
24;14023287;6852761
24;14033102;6835464
25;28092814;13700575
25;28068018;13680441
25;28071498;13697354
26;56087204;27394622
25;28071134;13700892
24;14029073;6854124
24;14041070;6837492
25;28081329;13702331
25;28056148;13668691
24;14040254;6837592
24;14025727;6833287
25;28062768;13688433
25;28073884;13673194
24;14041763;6840556
24;14019836;6845877
26;56126085;27411651
24;14043092;6842922
24;14041305;6825442
25;28091478;13694668
25;28065525;13660302
26;56108055;27349537
26;56138998;27347022
24;14018804;6847595
26;56093381;27348358
24;14024970;6852516
24;14046976;6844058
25;28050530;13652126
24;14029586;6852464
24;14033376;6842771
25;28083056;13683276
25;28049666;13661461
26;56097772;27408523
25;28048500;13682120
26;56169716;27371546
25;28085156;13655008
26;56088676;27333316
25;28050744;13666317
24;14041263;6827607
24;14019172;6852964
26;56185118;27402170
26;56163480;27381252
25;28094231;13691894
26;56164392;27357427
25;28084825;13700200
25;28077991;13658423
26;56184103;27339459
25;28086747;13678005
24;14034989;6841140
24;14035425;6853380
26;56127258;27384202
24;14035869;6825614
24;14028828;6836145
26;56151247;27355233
25;28046234;13681802
24;14036536;6828440
24;14030788;6839578
25;28053190;13670955
24;14018587;6841299
24;14041112;6842851
25;28050192;13651968
26;56181434;27358428
25;28040607;13698460
25;28082869;13693364
26;56154406;27337581
25;28057211;13707721
25;28095699;13659449
25;28052514;13681185
24;14038537;6838972
26;56130595;27415770
26;56148188;27371813
25;28053444;13675374
25;28096433;13671697
26;56175666;27393426
25;28043737;13689539
26;56133413;27384846
26;56122633;27384227
25;28047195;13657185
26;56173938;27359048
24;14034747;6846023
25;28050068;13692571
25;28037924;13670036
24;14032514;6850058
24;14020386;6836370
25;28055748;13708227
24;14023577;6830578
25;28078980;13656051
25;28062307;13672532
25;28081315;13690546
25;28043324;13653756
26;56142401;27312493
26;56138968;27354146
24;14019976;6842679
25;28065089;13707149
26;56181901;27311335
26;56150348;27406740
24;14019126;6852305
25;28048005;13664449
24;14030536;6851825
24;14037684;6845082
24;14027197;6843460
24;14034964;6842859
26;56105245;27402509
26;56189416;27379495
25;28077721;13657117
26;56109459;27352283
25;28069666;13694483
26;56092720;27341516
24;14046036;6847896
24;14022972;6841034
26;56122723;27313371
26;56145651;27316472
25;28072777;13694002
25;28063384;13656687
25;28080664;13663047
24;14048046;6840933
25;28051036;13670559
24;14027042;6854843
25;28074552;13652283
26;56096650;27328880
24;14037967;6829926
24;14043792;6847670
26;56095035;27393168
26;56111578;27410855
25;28089008;13664012
24;14025236;6840462
25;28037113;13681668
25;28050597;13705533
24;14047392;6835519
24;14048012;6853544
24;14044980;6851008
24;14022978;6841553
24;14043967;6849159
24;14038444;6830454
24;14026677;6835296
24;14028312;6852828
25;28057092;13708288
24;14040131;6839308
25;28082523;13675744
26;56146274;27397208
26;56088203;27397319
25;28095304;13702337
24;14045531;6826466
25;28040224;13657426
26;56082439;27342558
24;14024400;6835650
26;56105006;27392635
25;28051771;13687174
26;56163884;27330973
24;14043496;6826045
25;28047458;13702105
24;14038505;6854622
26;56187288;27371041
26;56134743;27405829
24;14038042;6832591
26;56168429;27420863
26;56110502;27365555
25;28079522;13686461
25;28082266;13702546
25;28043925;13665403
26;56158444;27383587
26;56087782;27416729
25;28039835;13697296
24;14027442;6843848
25;28039875;13680884
24;14024965;6839009
24;14032162;6831698
26;56079854;27363594
25;28089298;13664433
26;56129507;27395998
26;56090142;27304133
26;56088207;27350047
24;14038954;6845567
24;14046888;6829370
26;56172763;27414929
24;14037828;6841528
24;14021370;6850424
25;28065278;13664926
24;14022126;6845316
25;28037648;13689036
24;14029680;6830888
24;14025200;6829341
24;14041349;6832790
24;14033612;6834097
26;56095105;27397833
24;14024306;6852158
24;14022254;6841992
24;14045696;6844453
25;28038401;13660094
24;14041634;6833847
24;14037088;6827653
24;14031612;6851697
24;14031053;6826612
24;14023130;6838943
25;28096352;13691296
26;56189463;27328239
26;56169772;27337962
25;28079880;13655718
25;28059065;13705905
26;56184751;27310512
24;14025437;6845546
26;56113134;27398292
25;28061158;13658352
26;56187406;27413250
25;28091799;13699529
25;28057630;13677659
25;28053631;13661776
26;56145165;27412536
25;28050710;13675705
26;56090314;27385417
26;56143375;27388730
26;56081085;27400763
26;56154023;27408560
25;28091424;13666363
24;14029874;6840050
24;14027007;6843925
25;28092120;13672130
26;56099546;27402844
24;14039440;6839176
26;56073606;27305069
25;28045303;13673141
26;56141680;27303796
26;56108960;27350612
25;28071596;13675207
25;28067562;13671544
26;56111377;27413771
24;14025273;6834586
25;28049038;13710433
24;14038099;6839113
25;28044970;13664018
24;14020996;6826787
26;56166990;27393199
25;28094853;13677433
25;28055007;13672476
24;14024629;6842835
24;14029608;6843277
24;14023162;6840621
25;28078230;13685573
26;56118657;27402036
25;28049187;13695047
26;56186738;27332490
25;28040003;13661663
25;28054211;13696517
25;28041092;13664439
25;28047236;13692190
24;14029742;6841355
24;14048255;6830877
25;28080718;13699105
25;28073409;13658917
26;56167861;27342606
24;14043828;6842515
26;56076862;27403451
24;14027219;6843184
25;28037388;13701457
25;28042465;13659676
25;28048903;13677462
25;28062917;13679082
24;14032918;6845770
25;28076827;13699826
25;28036861;13651365
25;28077117;13696506
26;56093710;27385567
25;28093353;13691739
24;14031422;6827033
24;14043986;6835184
26;56155133;27389515
24;14019148;6845151
26;56133488;27397018
25;28045462;13654934
25;28079215;13681772
25;28082431;13677880
26;56113596;27411860
25;28085779;13666226
24;14038552;6854431
25;28042700;13652875
24;14047290;6848721
25;28047201;13682618
24;14039217;6835617
24;14042268;6841754
26;56090070;27363075
25;28090409;13653169
25;28088385;13690717
26;56171154;27419784
25;28068261;13678643
25;28073192;13695629
25;28082065;13706925
25;28070371;13669730
26;56118575;27377574
25;28089916;13667648
26;56085996;27314598
25;28038472;13697900
25;28036651;13666962
25;28040372;13700894
24;14026549;6838011
24;14026319;6854286
26;56152009;27380176
24;14042633;6851020
26;56157617;27396503
26;56074235;27365040
25;28080085;13652298
25;28045856;13692114
25;28071827;13652561
26;56171322;27407458
24;14022754;6838172
24;14019415;6853738
25;28075789;13707194
26;56101588;27413848
24;14042615;6836459
25;28062983;13700548
25;28088469;13709929
25;28093629;13702216
25;28056957;13697253
26;56080384;27346753
24;14032824;6825975
26;56172286;27324513
25;28059383;13706253
26;56171704;27416284
25;28066894;13668908
24;14029827;6837423
26;56185125;27401754
26;56185263;27335845
24;14035823;6835460
26;56183708;27419568
26;56179143;27372325
24;14044473;6831300
24;14047009;6840479
25;28086537;13690644
26;56091618;27387868
25;28036863;13686796
25;28077463;13698815
25;28054760;13679339
25;28084437;13659776
26;56169034;27390554
25;28062228;13652989
26;56094323;27369112
24;14028996;6843870
24;14030794;6839839
26;56144673;27325298
25;28081503;13705383
24;14027389;6827302
25;28063846;13694178
26;56153936;27384400
25;28076146;13660395
25;28059540;13673645
24;14027880;6854438
24;14031837;6853865
26;56159340;27370506
24;14025386;6849307
26;56125544;27407647
25;28057665;13691297
26;56118715;27415970
26;56106363;27353597
25;28051607;13687381
26;56116673;27324385
26;56139801;27381230
26;56148771;27359506
25;28081602;13673378
25;28045285;13707334
24;14020296;6841133
24;14030088;6826638
24;14032982;6854134
26;56078711;27374472
24;14028066;6849190
25;28092184;13674013
24;14030174;6844915
25;28080106;13657779
26;56101742;27336826
25;28068365;13694529
26;56136867;27315678
24;14037852;6839079
24;14044828;6835092
26;56186132;27374710
24;14040793;6849250
25;28084994;13669258
25;28054353;13654640
24;14041112;6855021
25;28078201;13709050
25;28074815;13677369
26;56184678;27386807
25;28053090;13702742
25;28062354;13666931
26;56140437;27391311
25;28038680;13692932
25;28055786;13710262
24;14029196;6831230
24;14038663;6841220
25;28054998;13652670
24;14039341;6828620
26;56081864;27335954
26;56160660;27342551
26;56118846;27310096
26;56190005;27306499
26;56138717;27400516
26;56153718;27384708
25;28038760;13693734
25;28063819;13672331
25;28040114;13677176
26;56126068;27387574
24;14036571;6840449
26;56114725;27316683
26;56158876;27363184
26;56139687;27376459
25;28041790;13686998
26;56192237;27417830
25;28092378;13697965
26;56130148;27361247
25;28085564;13673960
25;28053164;13675507
25;28083199;13681957
26;56091106;27307679
25;28095709;13660260
25;28083986;13654469
25;28062078;13703282
24;14035220;6827946
26;56106275;27348481
26;56110318;27353923
26;56143847;27370622
26;56114636;27417208
25;28043356;13676163
26;56088380;27382590
25;28068321;13667092
24;14034831;6844625
24;14044521;6827487
25;28092464;13683707
25;28080022;13652985
24;14028979;6827938
24;14021731;6840529
24;14031229;6841138
26;56075377;27385785
26;56113924;27400686
25;28069842;13682638
24;14041630;6847987
25;28090884;13658220
26;56130346;27411587
26;56150328;27314820
24;14024719;6838137
24;14037041;6847152
26;56141143;27311157
26;56167579;27390389
25;28060619;13699551
25;28048389;13667439
25;28049683;13682688
25;28056759;13682324
24;14030940;6838342
26;56189604;27321644
24;14039528;6849170
25;28077764;13663358
24;14022333;6847891
25;28070121;13674452
26;56110176;27413441
26;56146652;27362722
26;56191480;27324368
24;14041500;6851626
24;14043637;6833942
25;28067860;13704988
25;28054838;13704069
26;56153647;27331660
25;28096540;13678597
25;28074191;13704044
25;28052788;13685363
24;14022072;6837913
25;28049211;13694529
26;56172822;27323397
26;56078627;27415939
26;56127821;27392481
26;56099918;27380300
26;56148575;27388196
26;56112388;27327403
25;28047677;13687973
24;14035836;6841485
25;28053520;13707625
24;14045637;6827781
26;56073546;27408227
25;28051749;13688428
25;28065411;13661792
24;14040058;6848078
24;14041253;6841254
24;14034167;6831030
25;28050356;13697343
24;14024557;6845781
26;56159233;27352411
26;56093480;27374060
26;56078469;27369161
24;14027543;6840356
26;56099515;27382318
25;28067563;13669552
24;14019157;6851884
24;14025486;6837274
26;56169633;27414622
25;28056526;13680532
24;14040617;6836444
25;28071907;13654344
25;28058379;13704291
24;14038005;6833187
25;28052265;13707962
25;28063937;13672735
25;28081803;13699397
24;14035260;6844124
24;14021512;6833857
25;28076777;13683384
26;56111347;27325012
26;56078819;27376266
26;56175134;27314219
25;28068412;13698933
25;28077884;13699713
25;28060447;13660135
26;56175353;27369998
25;28057614;13661504
25;28080739;13690135
24;14032454;6830375
24;14036392;6842904
25;28056034;13702359
25;28063263;13660861
24;14037224;6825642
25;28076326;13696136
26;56145733;27303447
24;14047082;6854365
26;56076800;27401285
25;28045296;13670573
24;14047088;6848603
24;14024228;6831591
24;14047367;6837866
26;56078450;27364588
25;28071493;13675461
25;28079074;13672384
25;28075189;13653642
25;28095878;13655795
26;56173043;27342427
24;14029968;6836882
25;28054721;13667404
24;14042915;6843537
26;56123216;27380423
26;56156227;27304739
25;28065321;13678821
24;14037317;6854776
24;14039800;6849159
25;28055310;13671415
24;14020939;6831753
26;56073618;27411626
26;56181523;27380373
26;56117078;27359301
26;56176166;27398904
24;14048224;6835697
25;28070804;13683206
25;28056270;13708187
25;28096493;13705984
24;14045376;6825644
24;14037979;6833372
24;14035012;6844153
26;56158256;27325977
26;56104738;27339605
24;14034286;6827632
25;28052829;13703391
24;14021080;6847068
24;14039368;6839957
25;28089702;13700813
25;28068434;13678753
24;14021571;6847930
24;14023060;6845652
25;28083578;13651205
26;56161909;27401103
24;14044300;6840261
26;56134407;27343345
26;56164740;27394660
26;56126069;27355903
25;28050747;13656681
24;14033637;6835751
26;56184948;27416405
25;28050599;13683504
25;28091061;13702770
25;28038212;13673106
24;14042492;6853585
25;28067683;13653162
26;56086364;27318470
25;28056050;13657858
25;28070482;13682460
26;56122808;27330406
25;28075962;13684370
26;56092182;27359369
25;28091441;13658070
25;28072285;13664603
25;28064766;13658271
25;28078013;13687000
24;14034908;6825682
25;28045737;13670124
24;14023165;6846408
26;56147390;27333141
25;28066011;13678962
25;28077019;13660679
26;56186463;27352866
26;56160836;27373283
24;14046391;6852605
25;28071336;13696785
26;56156157;27357795
24;14033277;6854387
25;28083511;13652813
26;56079567;27309302
26;56085932;27419577
25;28093009;13685649
24;14023427;6853247
24;14032896;6838930
26;56099888;27303362
25;28074964;13667757
25;28055395;13683270
25;28055787;13657795
26;56101544;27329359
26;56074074;27321747
24;14044897;6833831
24;14031375;6852934
24;14043144;6832093
26;56100333;27348130
24;14032352;6826317
24;14039661;6846599
25;28093425;13686408
24;14021486;6849203
24;14043853;6838894
24;14019437;6852362
25;28076622;13666609
24;14025104;6839044
26;56079761;27402763
24;14025827;6835137
25;28043287;13681146
24;14044037;6849161
25;28069170;13666735
25;28089948;13689976
24;14019412;6831535
24;14024025;6847593
26;56164793;27358655
26;56183736;27396346
25;28070909;13698554
26;56191036;27362241
26;56098677;27375642
26;56155278;27356197
25;28048052;13676142
26;56140758;27342080
25;28084479;13682248
26;56133131;27352343
25;28074000;13694349
24;14026928;6841761
26;56179511;27407915
24;14025382;6827678
26;56175807;27363882
26;56182565;27398556
25;28051526;13703540
